CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
841036536,0,2,45,43,4,8.56,0,0,0,0,0,0,0,0,2,2,1,0.69,21,77.87,0,0,0,0,3,13.47,0,0,0,0,5,47.96,0,0,0,0,2.639,58.41,1,5,0,0,3.028,31.98,1,7.79,2.14,0,0,0,0,1,0.69,3.708095238,0,0,4.49,0,0,9.592,0,0,0,22.13338386,5,10.56142668,7.79,2
841146095,18,0,21,3,0,0,0,0,0,0,15,50.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.364666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
841163223,0,420,453,33,0,0,0,0,0,0,0,0,0,0,24,45.68,17,28.65,2,3,0,0,0,0,0,0,0,0,3,14.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.903333333,1.685294118,1.5,0,0,0,0,4.81,0,0,0,0,0,0,0,0,1
841312028,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,23,63.97,0,0,0,0,0,0,0,0,13,20.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.781304348,0,0,0,0,1.603846154,0,0,0,0,0,0,0,0,0,0
841349053,0,0,25,25,4,14.57,1,5.32,0,0,0,0,3,5.97,3,5.69,11,69.14,0,0,0,0,1,3.1,3,12.84,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.6425,5.32,0,0,1.99,1.896666667,6.285454546,0,0,3.1,4.28,0,0,0,0,0,0,0,1,0,0,2
841358211,18,0,25,7,0,0,2,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841441314,0,0,44,44,0,0,0,0,0,0,0,0,0.125,0.52,3,3,13,7.01,5,5.96,0,0,8,7.9,0,0,6,1.71,7,21.6,0,0,0,0,0.25,2.5,3.5,17.48,0,0,0,0,0,0,2,11.98,0,0,0,0,4.16,1,0.539230769,1.192,0,0.9875,0,0.285,3.085714286,0,0,0,10,4.994285714,0,0,5.99,2
841469877,0,41,59,18,1,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841500952,0,442,442,0,4,7.53,90,168.75,9,50.26,3,4.67,3,26.37,5,7.8,19.25,99.77,17,26.45,16,39.34,2,2.25,6,49.27,3,11.57,6,11.84,0.5,2.7,0,0,0,0,0,0,3,18.17,0,0,0,0,10,43.29,1.8825,1.875,5.584444444,1.556666667,8.79,1.56,5.182857143,1.555882353,2.45875,1.125,8.211666667,3.856666667,1.973333333,5.4,0,0,0,0,6.056666667,0,4.329,3
841664220,0,211,252,41,1,3.29,4,7.32,0,0,0,0,0,0,4,5.5,15,53.15,0,0,0,0,4,11.66,0,0,1,1.99,2,2.98,0,0,0,0,1.472,12.8,9.5,117.18,0,0,0,0,4.5,62.26,2,3.24,3.29,1.83,0,0,0,1.375,3.543333333,0,0,2.915,0,1.99,1.49,0,0,0,8.695652174,12.33473684,0,13.83555556,1.62,2
841757537,0,0,45,45,3.5,11.33,0,0,0,0,7,22.93,7,31.75,2,1.4,7.778,49.92,4,8.96,0,0,0,0,1,0.79,0,0,0,0,0,0,23,164.83,0,0,0,0,0,0,0,0,0,0,6,3.84,3.237142857,0,0,3.275714286,4.535714286,0.7,6.41810234,2.24,0,0,0.79,0,0,0,7.166521739,0,0,0,0,0,0.64,2
841777600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841830342,0,0,0,0,0,0,16,11.04,1,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842023962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842088486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99,0,0,0,0,0,0,0,0,0,0
842116436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842159667,0,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
842213191,0,446,466,20,1,3.19,0,0,0,0,0,0,3.167,15.33,2,3.32,10.472,33.4,0,0,0,0,1,1.25,0,0,0,0,1,2.24,1.667,17.79,0,0,0,0,5,26.86,0,0,9,9.84,0,0,2,6.38,3.19,0,0,0,4.840543101,1.66,3.189457601,0,0,1.25,0,0,2.24,10.67186563,0,1.093333333,0,5.372,0,0,3.19,3
842488041,0,139,168,29,0,0,0,0,0,0,1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
842526915,0,430,454,24,0,0,0,0,0,0,0,0,0,0,1,0.75,7,22.34,2,0.76,0,0,4,7.51,12,12.22,0,0,12,32.33,0,0,0,0,0,0,0,0,2,1.5,0,0,0,0,18,20.24,0,0,0,0,0,0.75,3.191428571,0.38,0,1.8775,1.018333333,0,2.694166667,0,0,0,0,0,0.75,0,1.124444444,1
842602609,0,448,489,41,0,0,96,186.84,2,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.19,0,1.94625,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,1
842683633,0,430,472,42,4.778,12.6,0,0,0,0,0,0,0.125,1.14,8,22.51,12.333,60.89,4,17.96,1,2.99,0,0,12,36.88,0,0,5,15.75,2.75,12.35,0,0,0,0,0,0,1,1,0.5,5,1,2.39,1,4.99,2.637086647,0,0,0,9.12,2.81375,4.937160464,4.49,2.99,0,3.073333333,0,3.15,4.490909091,0,10,0,0,1,2.39,4.99,1
842720997,0,430,455,25,0,0,0,0,0,0,3,8.23,0,0,0,0,0,0,2,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,5.06,0,0,0,0,0,0,1,3.59,0,0,0,2.743333333,0,0,0,3.79,0,0,0,0,0,0,0,0,0,3.373333333,0,0,3.59,1
842889735,0,456,460,4,0,0,0,0,0,0,0,0,0,0,0,0,12,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.191666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
842901159,0,0,47,47,7,36.29,107,343.79,27,264.74,0,0,6,24.46,20,12.46,16,75.18,18,13.35,3,9.02,1,6.99,2,7.42,2,5.48,1,2.8,8.583,78.24,0,0,0,0,3.945,24.09,1,6.99,9.306,52.47,0,0,10,16.47,5.184285714,3.212990654,9.805185185,0,4.076666667,0.623,4.69875,0.741666667,3.006666667,6.99,3.71,2.74,2.8,9.115693813,0,5.638297872,0,6.106463878,6.99,0,1.647,2
843426495,96,0,96,0,6,15.7,0,0,0,0,0,0,0,0,0,0,1,7.97,0,0,0,0,0,0,0,0,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,0,0,2,17.98,0,0,2.616666667,0,0,0,0,0,7.97,0,0,0,0,0,5.99,0,0,0,0,0,0,8.99,0,4
843464504,96,0,96,0,3,6.87,2,12.58,0,0,0,0,1,6.99,0,0,1,2.39,0,0,1,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99,2.29,6.29,0,0,6.99,0,2.39,0,4.49,0,0,0,0,0,0,0,0,0,0,0,1.99,4
843517061,96,0,96,0,0,0,7,38.33,0,0,0,0,0,0,0,0,4,43.17,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.4,0,0,0,0,0.083,2.17,0,0,0,0,0,0,0,0,0,5.475714286,0,0,0,0,10.7925,0,0,0,0,0,0,6.8,0,0,0,26.14457831,0,0,0,4
843558438,96,0,96,0,13,115.73,2,0.98,0,0,15,47.8,14.223,63.71,9,39.15,82.187,309.19,0,0,0,0,0,0,0,0,1,2.99,0,0,0,0,3.194,17.11,0.194,1.16,0,0,1,0.6,1.125,6.12,0,0,0,0,8.902307692,0.49,0,3.186666667,4.47936441,4.35,3.762030491,0,0,0,0,2.99,0,0,5.356919224,5.44,5.979381443,0,0.6,0,0,4
843599036,96,0,96,0,0,0,0,0,0,0,0,0,0,0,2,7.5,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
843634791,96,0,96,0,6,13.12,13,15.23,0,0,6,17.44,3.5,12.95,4,7.71,5.375,14.19,2,14.48,10,18.15,0,0,10,41.68,0,0,7,13.23,2,28.89,3,14.98,0,0,0,0,1,4.79,0,0,0,0,10,6.9,2.186666667,1.171538462,0,2.906666667,3.7,1.9275,2.64,7.24,1.815,0,4.168,0,1.89,14.445,4.993333333,0,0,0,4.79,0,0.69,4
843685595,40,0,40,0,3,7.1,0,0,0,0,0,0,2.5,17.48,2,2.89,1,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44.2,1,5.99,0,0,0,0,0,0,2.366666667,0,0,0,6.992,1.445,10.17,0,0,0,0,0,0,0,0,0,0,6.314285714,5.99,0,0,5
843699919,96,0,96,0,2,2.19,0,8.88E-16,0,0,0,0,1.999,7.06,0,0,6.806,18.98,0,0,0,0,9,17.59,0,0,2,2.08,0,0,0.583,3.54,0,0,0.333,0.85,0,0,0,0,0.417,0.31,0,0,0,0,1.095,0,0,0,3.531765883,0,2.788715839,0,0,1.954444444,0,1.04,0,6.072041166,0,0.743405276,2.552552553,0,0,0,0,4
843720277,43,0,43,0,0,0,0,0,0,0,0,0,11.792,54.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11.48,0,0,0,0,0,0,4.638738128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,0,5
843887183,96,0,96,0,3,9.32,0,0,0,0,0,0,0,0,5,6.6,3,9.06,1,3.39,1,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4.88,0,0,4,4.2,3.106666667,0,0,0,0,1.32,3.02,3.39,5.59,0,0,0,0,0,0,9.76,0,0,0,0,1.05,4
845747344,0,236,285,49,0,0,0,0,0,0,22,64.28,3.861,19.42,2,2,3.5,6.72,0,0,0,0,0,0,7,14.53,0,0,0,0,1.25,7.5,0,0,0,0,0,0,1,3.99,90,71.26,0,0,7,19.63,0,0,0,2.921818182,5.02978503,1,1.92,0,0,0,2.075714286,0,0,6,0,0.791777778,0,0,3.99,0,2.804285714,1
845806264,0,9,9,0,0,0,0,0,0,0,0,0,1.875,14.97,1,3.99,1,4.49,0,0,0,0,0,0,0,0,0,0,2,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.984,3.99,4.49,0,0,0,0,0,6.59,0,0,0,0,0,0,0,0,0
845822386,0,0,58,58,123.75,362.57,0,0,0,0,0,0,15.306,45.93,0,0,76.222,258.63,2,3.38,0,0,2,5.12,1,6.79,0,0,0,0,27.472,116.1,14.806,88.19,0,0,17.875,207.26,0,0,44.819,259.87,1,2.54,24,72.48,2.929858586,0,0,0,3.000784006,0,3.393114849,1.69,0,2.56,6.79,0,0,4.226121142,5.95636904,5.79821058,0,11.59496504,0,2.54,3.02,2
845863901,0,286,307,21,1,10.19,0,0,0,0,0,0,0,0,0,0,2,13.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.18,0,0,10.19,0,0,0,0,0,6.74,0,0,0,0,0,0,0,0,0,0,0,0,5.09,0,3
845895986,0,439,439,0,0,0,22,6.38,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,4,1.8,1,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,5.99,0,0,0,0,0,0.45,1.58,0,0,0,0,0,0,0,0,0,0,3
845985795,0,0,22,22,3,20.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.167,8.89,0,0,0,0,0,0,0,0,6.756666667,0,0,0,0,0,0,0,1.706666667,0,0,0,0,0,0,0,0,4.102445778,0,0,0,0
846150084,0,388,392,4,0,0,0,0,0,0,0,0,0,0,4,7,0,0,2,6.98,0,0,0,0,0,0,0,0,0,0,0,0,3,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,3.49,0,0,0,0,0,0,7.793333333,0,0,0,0,0,0,3
846290070,0,0,0,0,1,1.37,2,0.2,0,0,0,0,0,0,0,0,0.75,3.74,0,0,0,0,1,0.5,1,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,1,3.49,1.37,0.1,0,0,0,0,4.986666667,0,0,0.5,3.59,0,0,0,0,0.7,0,0,0,0,3.49,0
846328227,0,427,427,0,1,2.13,0,0,0,0,39,241.25,0,0,1,0.83,7,31.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.37,0,0,0,0,0,0,2.13,0,0,6.185897436,0,0.83,4.544285714,0,0,0,0,0,0,0,0,0,0,0,2.37,0,0,3
846387702,0,450,494,44,27,74.64,4,12.63,0,0,12,35.13,12.75,68.41,10,17.04,13,46.94,5,26.65,4,14.21,4,6.26,3,11.57,0,0,11,32.9,3.417,16.95,0,0,7.25,20.08,0,0,0,0,6.139,37.89,1,4.19,0,0,2.764444444,3.1575,0,2.9275,5.365490196,1.704,3.610769231,5.33,3.5525,1.565,3.856666667,0,2.990909091,4.960491659,0,6.172014986,2.769655172,0,0,4.19,0,1
846417152,0,124,179,55,0,0,7,5.93,2,36.1,0,0,0,0,2,1.69,0,0,14,11.3,0,0,0,0,81,282.37,0,0,14,30.36,0,0,0.5,2.36,0,0,0,0,0,0,0,0,0,0,6,15.26,0,0.847142857,18.05,0,0,0.845,0,0.807142857,0,0,3.486049383,0,2.168571429,0,4.72,0,0,0,0,0,2.543333333,2
846710713,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.494444444,0,0,0,0
846717908,0,37,83,46,3,7.07,0,0,0,0,9,44.31,2.358,13.34,6,28,26.25,127.33,0,0,1,1.19,0,0,0,0,1,7.49,0,0,6.25,36.71,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2.356666667,0,0,4.923333333,5.657336726,4.666666667,4.850666667,0,1.19,0,0,7.49,0,5.8736,4,0,0,0,0,0,0,2
846896124,0,414,417,3,3,7.77,11,6.49,1,9.99,0,0,0,0,2,4.78,16,86,5,11.95,0,0,0,0,6,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,0.59,9.99,0,0,2.39,5.375,2.39,0,0,1.49,0,0,0,0,0,0,0,0,0,0,3
846923910,0,0,34,34,12,156.16,0,0,0,0,9,26.86,0.111,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16.06,2,5.4,0,0,6.556,59.96,0,0,13.01333333,0,0,2.984444444,8.018018018,0,0,0,0,0,0,0,0,0,0,0,0,8.03,2.7,9.145820622,0,2
847005659,0,84,84,0,2,5.48,0,0,0,0,0,0,0,0,0,0,1,1.29,0,0,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,0,0,0.556,2.77,0,0,0,0,2.74,0,0,0,0,0,1.29,0,0,0,0,0,0,9.99,0,4.982014389,0,0,0,0,0,0
847015336,0,73,77,4,1,3.99,0,0,0,0,0,0,2.75,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0,0,0,6.763636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847512464,0,0,1,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,16.96,0,0,0,0,7,11.93,7,9.13,5,16.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11.97,0,1,0,0,0,0,0,4.24,0,0,1.704285714,1.304285714,3.364,0,0,0,0,0,0,0,3.99,0
847594876,33,94,136,9,0,0,3,5.58,0,0,0,0,0,0,3,3,13,76.92,0,0,0,0,8,10.99,6,20.94,0,0,4,13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,0,0,0,1,5.916923077,0,0,1.37375,3.49,0,3.41,0,0,0,0,0,0,0,0,5
847728060,0,455,499,44,55,216.42,1,3.74,0,0,8,37.37,3.833,9.15,4,4.37,35.806,98.16,1,5.24,4,10.16,2.5,4.13,9,21.64,0,0,0,0,50.667,160.59,12.597,53.41,8.444,32.95,26.709,134.74,0,0,1.75,5.24,1,5.99,4,18.16,3.934909091,3.74,0,4.67125,2.387164101,1.0925,2.741439982,5.24,2.54,1.652,2.404444444,0,0,3.169518622,4.239898389,2.994285714,3.902179062,5.044741473,0,5.99,4.54,1
847758141,0,441,456,15,2,9.02,0,0,0,0,0,0,0,0,10,18.75,1,10.77,1,4.99,0,0,5,9.96,0,0,0,0,1,2.49,0,0,0,0,0,0,0,0,0,0,3.625,10.85,0,0,0,0,4.51,0,0,0,0,1.875,10.77,4.99,0,1.992,0,0,2.49,0,0,2.993103448,0,0,0,0,0,3
847764735,0,153,153,0,1,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.98,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0
848114146,8,429,456,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23.22,0,0,4,24.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74,0,6.1425,0,0,0,0,0,0,3
848211421,0,0,33,33,0,0,0,0,0,0,0,0,0,0,5,8.98,2,21.48,22,19.45,0,0,0,0,1,1.59,0,0,7,17.81,1,4.99,1,2.99,0,0,0,0,0,0,0,0,0,0,8,11.17,0,0,0,0,0,1.796,10.74,0.884090909,0,0,1.59,0,2.544285714,4.99,2.99,0,0,0,0,0,1.39625,2
848219846,0,219,271,52,16,23.5,2,0.49,0,0,119,253.64,28.472,74.14,19,55.85,64.597,165.33,5,10.35,4,5.58,3,6.37,2,13.48,0,0,3,9.64,11.305,36.17,57.346,136.25,17.096,58.98,0,0,17,123.77,5.361,10.95,0,0,0,0,1.46875,0.245,0,2.131428571,2.603961787,2.939473684,2.559406784,2.07,1.395,2.123333333,6.74,0,3.213333333,3.199469261,2.375928574,2.042529379,3.449929808,0,7.280588235,0,0,2
848323184,0,61,62,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850063264,0,446,467,21,9,32.49,0,0,0,0,15,24.42,19.083,65.66,5,5.92,9,60.79,0,0,1,1.19,3,9.47,1,0.69,0,0,0,0,4.25,17.06,0.25,1.25,0,0,2.22,28.88,0,0,1.11,0.74,1,4.99,0,0,3.61,0,0,1.628,3.440758791,1.184,6.754444444,0,1.19,3.156666667,0.69,0,0,4.014117647,5,0.666666667,0,13.00900901,0,4.99,0,1
851975714,0,423,468,45,8,39.42,0,0,0,0,1,4.79,5.167,14.75,1,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47.01,8.111,36.41,0,0,5,19.95,0,0,0,0,0,0,2,1.33,4.9275,0,0,4.79,2.854654538,1.59,0,0,0,0,0,0,0,1.8804,4.488965602,0,0,3.99,0,0,0.665,1
852190396,0,450,486,36,7,14.99,0,0,0,0,0,0,10,69.9,1,0.5,4,63.96,0,0,2,11.98,0,0,1,18.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.583,8.32,0,0,5,6.95,2.141428571,0,0,0,6.99,0.5,15.99,0,5.99,0,18.74,0,0,0,0,1.490238223,0,0,0,0,1.39,1
852580612,0,0,0,0,2,8.48,0,0,0,0,0,0,0,0,1,2,18,67.32,0,0,0,0,1,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,0,0,0,0,2,3.74,0,0,3.49,0,0,0,0,0,0,0,0,0,0,0,0
852597574,0,0,25,25,3,14.57,0,0,0,0,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.375,10.72,1.5,10.78,0,0,0,0,0,0,0,0,1,5.49,1,11.99,4.856666667,0,0,0,3,0,0,0,0,0,0,0,0,7.796363636,7.186666667,0,0,0,0,5.49,11.99,2
852704626,0,0,0,0,1,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.99,0,0,0,0,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0,0,0,0,0,0
853900447,0,457,482,25,0,0,0,0,0,0,15,46.65,0,0,1,5,1,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.79,0,0,0,3.11,0,5,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,1
853909364,0,336,338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20.97,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6.99,0,0,0,0,0,3
853911550,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4.99,1,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854093606,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.49,0,0,0,0,7,8.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0
854193687,0,0,23,23,1,0.49,0,0,0,0,3,11.57,0,0,0,0,2,3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,0,3.856666667,0,0,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
854235348,0,289,294,5,3,12.47,1,2.99,0,0,0,0,0,0,2,2.88,17,96.44,0,0,0,0,10.75,22.39,3,14.48,0,0,9,22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.99,4.156666667,2.99,0,0,0,1.44,5.672941177,0,0,2.082790698,4.826666667,0,2.467777778,0,0,0,0,0,0,0,2.99,3
854814142,0,0,0,0,1,0.99,4,4,0,0,0,0,0.25,1,4,7.49,7.5,16.47,5,15.17,0,0,4,7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1,0,0,4,1.8725,2.196,3.034,0,1.965,0,0,0,0,0,0,0,0,0,0,0,0
854867967,19,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,1,5.95,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854966066,0,446,469,23,2,8.48,15,42.87,0,0,1,2.99,3.056,16.28,0,0,1.722,13.76,0,0,0,0,0,0,2,8.98,0,0,0,0,0.833,1.24,0.833,3.32,0,0,0,0,0,0,0,0,0,0,18,30.02,4.24,2.858,0,2.99,5.327225131,0,7.990708479,0,0,0,4.49,0,0,1.488595438,3.985594238,0,0,0,0,0,1.667777778,1
855050720,0,0,0,0,0,0,3,10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.353333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855122875,0,431,431,0,0,0,1,3.99,0,0,1,4.11,0,0,0,0,8.111,22.65,0,0,0,0,0,0,0,0,22,42.58,0,0,0,0,0,0,0.695,1.21,0,0,0,0,0,0,0,0,0,0,0,3.99,0,4.11,0,0,2.792504007,0,0,0,0,1.935454546,0,0,0,0,1.741007194,0,0,0,0,3
855160628,0,256,256,0,1,9.59,0,0,1,4.19,0,0,7,47.54,0,0,9,44.74,0,0,0,0,0,0,0,0,0,0,0,0,1,3.89,9,39.78,0,0,0,0,0,0,0,0,8,33.72,0,0,9.59,0,4.19,0,6.791428571,0,4.971111111,0,0,0,0,0,0,3.89,4.42,0,0,0,0,4.215,0,3
